tr0028.jpg, 526, 1278, 625, 1312, 0.0, 0
tr0030.jpg, 703, 381, 813, 401, 0.42, 0
tr0030.jpg, 870, 1538, 952, 1558, 0.71, 0
tr0031.jpg, 630, 1583, 747, 1609, 0.74, 0
tr0031.jpg, 600, 1653, 717, 1679, 0.56, 0
tr0031.jpg, 654, 1688, 767, 1713, 0.23, 0
tr0032.jpg, 387, 1465, 486, 1485, 0.92, 0
tr0034.jpg, 737, 838, 840, 863, 0.82, 0
tr0034.jpg, 429, 963, 521, 988, 0.91, 0
tr0034.jpg, 1139, 1045, 1232, 1070, 0.77, 0
tr0036.jpg, 531, 180, 835, 205, 0.16, 0
tr0040.jpg, 1061, 702, 1180, 727, 0.91, 0
tr0040.jpg, 948, 807, 1065, 828, 0.43, 0
tr0040.jpg, 271, 912, 395, 933, 0.91, 0
tr0040.jpg, 802, 948, 911, 974, 0.88, 0
tr0040.jpg, 747, 1469, 845, 1491, 0.91, 0
tr0040.jpg, 600, 1498, 693, 1520, 0.93, 0
tr0040.jpg, 1067, 1498, 1159, 1520, 0.92, 0
tr0045.jpg, 211, 345, 335, 369, 0.92, 0
tr0045.jpg, 830, 346, 933, 369, 0.91, 0
tr0045.jpg, 589, 385, 691, 404, 0.88, 0
tr0048.jpg, 517, 1215, 668, 1240, 0.0, 0
tr0048.jpg, 699, 1496, 849, 1521, 0.19, 0
tr0048.jpg, 508, 1601, 663, 1627, 0.55, 0
tr0048.jpg, 1043, 1671, 1194, 1697, 0.14, 0
tr0048.jpg, 796, 1706, 947, 1732, 0.26, 0
tr0050.jpg, 262, 184, 376, 210, 0.88, 0
tr0050.jpg, 536, 227, 617, 247, 0.51, 0
tr0050.jpg, 1059, 353, 1173, 379, 0.91, 0
tr0050.jpg, 984, 396, 1099, 421, 0.91, 0
tr0051.jpg, 751, 1409, 914, 1435, 0.55, 0
tr0053.jpg, 281, 771, 464, 797, 0.79, 0
tr0057.jpg, 750, 358, 851, 383, 0.68, 0
tr0057.jpg, 1054, 428, 1155, 453, 0.55, 0
tr0057.jpg, 767, 498, 883, 524, 0.67, 0
tr0057.jpg, 821, 895, 933, 920, 0.73, 0
tr0057.jpg, 997, 930, 1109, 956, 0.89, 0
tr0057.jpg, 873, 1071, 985, 1096, 0.86, 0
tr0063.jpg, 511, 1222, 633, 1245, 0.79, 0
tr0064.jpg, 1093, 1470, 1214, 1490, 0.87, 0
tr0077.jpg, 701, 180, 841, 211, 0.91, 0
tr0077.jpg, 177, 286, 281, 312, 0.89, 0
tr0077.jpg, 964, 505, 1058, 530, 0.92, 0
tr0077.jpg, 177, 545, 281, 571, 0.76, 0
tr0077.jpg, 412, 1098, 515, 1123, 0.9, 0
tr0077.jpg, 801, 1429, 894, 1454, 0.72, 0
tr0078.jpg, 582, 765, 676, 778, 0.42, 0
tr0079.jpg, 235, 465, 328, 490, 0.9, 0
tr0079.jpg, 440, 1471, 533, 1495, 0.88, 0
tr0082.jpg, 1140, 1055, 1242, 1073, 0.89, 0
tr0084.jpg, 169, 1247, 247, 1268, 0.89, 0
tr0087.jpg, 371, 723, 482, 748, 0.91, 0
tr0087.jpg, 840, 1496, 948, 1522, 0.9, 0
tr0088.jpg, 527, 1300, 643, 1320, 0.9, 0
tr0091.jpg, 1009, 358, 1123, 383, 0.91, 0
tr0095.jpg, 561, 882, 661, 901, 0.45, 0
tr0095.jpg, 726, 1101, 804, 1120, 0.64, 0
tr0098.jpg, 648, 482, 713, 497, 0.31, 0
tr0104.jpg, 808, 232, 922, 258, 0.55, 0
tr0104.jpg, 1036, 627, 1141, 651, 0.88, 0
tr0104.jpg, 1224, 1709, 1309, 1727, 0.91, 0
tr0109.jpg, 549, 184, 647, 205, 0.91, 0
tr0109.jpg, 258, 353, 335, 374, 0.88, 0
tr0109.jpg, 387, 610, 495, 635, 0.88, 0
tr0109.jpg, 212, 1048, 293, 1069, 0.91, 0
tr0116.jpg, 413, 1268, 588, 1289, 0.78, 0
tr0124.jpg, 793, 184, 908, 210, 0.83, 0
tr0124.jpg, 523, 1575, 617, 1596, 0.3, 0
tr0125.jpg, 518, 1417, 663, 1441, 0.59, 0
tr0131.jpg, 358, 627, 499, 648, 0.92, 0
tr0133.jpg, 1076, 1148, 1163, 1168, 0.84, 0
tr0135.jpg, 199, 1777, 315, 1797, 0.85, 0
tr0139.jpg, 940, 451, 1084, 469, 0.43, 0
tr0139.jpg, 583, 795, 727, 812, 0.61, 0
tr0139.jpg, 201, 1096, 345, 1113, 0.91, 0
tr0139.jpg, 356, 1326, 499, 1343, 0.88, 0
tr0139.jpg, 447, 1433, 591, 1450, 0.87, 0
tr0139.jpg, 875, 1462, 1019, 1479, 0.82, 0
tr0139.jpg, 456, 1621, 600, 1638, 0.66, 0
tr0139.jpg, 822, 1650, 966, 1667, 0.69, 0
tr0150.jpg, 682, 1547, 798, 1573, 0.82, 0
tr0150.jpg, 397, 1688, 514, 1709, 0.83, 0
tr0154.jpg, 721, 492, 833, 517, 0.8, 0
tr0154.jpg, 1043, 984, 1194, 1009, 0.0, 0
tr0156.jpg, 586, 1130, 681, 1156, 0.45, 0
tr0156.jpg, 475, 1465, 575, 1494, 0.13, 0
tr0162.jpg, 1209, 359, 1318, 380, 0.92, 0
tr0162.jpg, 1172, 622, 1282, 642, 0.91, 0
tr0162.jpg, 1220, 710, 1319, 730, 0.9, 0
tr0162.jpg, 1087, 751, 1196, 771, 0.9, 0
tr0163.jpg, 252, 1658, 361, 1678, 0.64, 0
tr0175.jpg, 688, 1314, 794, 1331, 0.67, 0
tr0178.jpg, 252, 181, 367, 200, 0.9, 0
tr0178.jpg, 403, 1269, 573, 1295, 0.0, 0
tr0178.jpg, 1061, 1421, 1184, 1442, 0.19, 0
tr0179.jpg, 910, 373, 1090, 410, 0.91, 0
tr0179.jpg, 211, 538, 325, 564, 0.66, 0
tr0179.jpg, 637, 582, 746, 607, 0.83, 0
tr0179.jpg, 621, 945, 729, 971, 0.91, 0
tr0184.jpg, 750, 522, 930, 548, 0.9, 0
tr0184.jpg, 832, 1038, 953, 1059, 0.8, 0
tr0189.jpg, 211, 702, 303, 720, 0.78, 0
tr0190.jpg, 1133, 1404, 1240, 1425, 0.58, 0
tr0191.jpg, 251, 1349, 402, 1375, 0.43, 0
tr0191.jpg, 918, 1560, 1069, 1585, 0.22, 0
tr0191.jpg, 834, 1595, 985, 1620, 0.27, 0
tr0193.jpg, 436, 1314, 604, 1335, 0.91, 0
tr0197.jpg, 788, 415, 881, 432, 0.76, 0
tr0197.jpg, 499, 415, 568, 432, 0.16, 0
tr0197.jpg, 830, 687, 897, 704, 0.89, 0
tr0197.jpg, 972, 1545, 1041, 1562, 0.91, 0
tr0199.jpg, 749, 814, 878, 840, 0.75, 0
tr0200.jpg, 329, 323, 497, 343, 0.88, 0
tr0200.jpg, 1039, 323, 1207, 343, 0.9, 0
tr0205.jpg, 777, 1466, 879, 1485, 0.91, 0
tr0205.jpg, 765, 1585, 868, 1603, 0.91, 0
tr0207.jpg, 942, 274, 1083, 297, 0.56, 0
tr0207.jpg, 368, 744, 484, 763, 0.0, 0
tr0207.jpg, 255, 843, 410, 866, 0.61, 0
tr0220.jpg, 641, 738, 754, 763, 0.92, 0
tr0220.jpg, 775, 1019, 887, 1045, 0.8, 0
tr0220.jpg, 514, 1195, 626, 1220, 0.73, 0
tr0220.jpg, 670, 1265, 782, 1291, 0.8, 0
tr0220.jpg, 832, 1406, 984, 1431, 0.7, 0
tr0221.jpg, 1131, 345, 1241, 369, 0.69, 0
tr0221.jpg, 332, 504, 424, 522, 0.87, 0
tr0221.jpg, 659, 543, 735, 562, 0.89, 0
tr0221.jpg, 540, 1097, 642, 1115, 0.56, 0
tr0222.jpg, 387, 1193, 555, 1213, 0.9, 0
tr0224.jpg, 281, 231, 360, 252, 0.9, 0
tr0231.jpg, 570, 932, 730, 952, 0.65, 0
tr0233.jpg, 1045, 794, 1139, 818, 0.9, 0
tr0233.jpg, 1029, 959, 1121, 984, 0.92, 0
tr0233.jpg, 553, 1082, 656, 1108, 0.87, 0
tr0233.jpg, 567, 1248, 660, 1273, 0.9, 0
tr0233.jpg, 266, 1366, 395, 1397, 0.72, 0
tr0233.jpg, 471, 1431, 565, 1456, 0.92, 0
tr0238.jpg, 359, 557, 438, 577, 0.88, 0
tr0238.jpg, 510, 557, 588, 578, 0.9, 0
tr0238.jpg, 472, 627, 590, 653, 0.67, 0
tr0238.jpg, 432, 944, 511, 964, 0.9, 0
tr0238.jpg, 517, 1782, 599, 1799, 0.8, 0
tr0241.jpg, 547, 1289, 640, 1315, 0.93, 0
tr0244.jpg, 339, 1177, 441, 1195, 0.85, 0
tr0244.jpg, 516, 1217, 618, 1235, 0.91, 0
tr0244.jpg, 965, 1295, 1067, 1314, 0.86, 0
tr0244.jpg, 684, 1493, 786, 1512, 0.91, 0
tr0244.jpg, 268, 1533, 376, 1551, 0.85, 0
tr0245.jpg, 265, 1443, 385, 1461, 0.81, 0
tr0247.jpg, 293, 735, 435, 758, 0.51, 0
tr0249.jpg, 259, 464, 351, 489, 0.78, 0
tr0250.jpg, 554, 296, 632, 317, 0.7, 0
tr0250.jpg, 339, 1102, 418, 1123, 0.9, 0
tr0252.jpg, 1016, 826, 1132, 845, 0.67, 0
tr0252.jpg, 730, 1024, 853, 1043, 0.1, 0
tr0252.jpg, 590, 1782, 706, 1801, 0.24, 0
tr0254.jpg, 1062, 315, 1213, 341, 0.96, 0
tr0263.jpg, 253, 660, 445, 697, 0.8, 0
tr0263.jpg, 576, 733, 692, 759, 0.75, 0
tr0263.jpg, 313, 838, 491, 858, 0.89, 0
tr0263.jpg, 1112, 909, 1230, 935, 0.87, 0
tr0265.jpg, 381, 219, 472, 240, 0.92, 0
tr0275.jpg, 353, 1210, 486, 1231, 0.72, 0
tr0278.jpg, 858, 1615, 966, 1641, 0.91, 0
tr0280.jpg, 965, 1037, 1082, 1063, 0.61, 0
tr0280.jpg, 844, 1108, 953, 1134, 0.9, 0
tr0280.jpg, 453, 1619, 563, 1645, 0.59, 0
tr0291.jpg, 737, 1152, 866, 1176, 0.65, 0
tr0296.jpg, 929, 1545, 1039, 1565, 0.67, 0
tr0297.jpg, 252, 1076, 407, 1101, 0.38, 0
tr0297.jpg, 638, 1459, 796, 1484, 0.0, 0
tr0298.jpg, 470, 648, 583, 665, 0.75, 0
tr0300.jpg, 546, 663, 705, 688, 0.73, 0
tr0302.jpg, 454, 230, 643, 251, 0.64, 0
tr0305.jpg, 1043, 358, 1194, 383, 0.05, 0
tr0305.jpg, 962, 499, 1112, 524, 0.34, 0
tr0305.jpg, 721, 569, 872, 594, 0.24, 0
tr0305.jpg, 734, 639, 889, 664, 0.41, 0
tr0305.jpg, 572, 850, 711, 870, 0.92, 0
tr0305.jpg, 625, 1436, 749, 1459, 0.73, 0
tr0307.jpg, 750, 386, 878, 412, 0.76, 0
tr0308.jpg, 692, 779, 808, 805, 0.77, 0
tr0309.jpg, 776, 906, 942, 932, 0.58, 0
tr0311.jpg, 634, 1034, 713, 1055, 0.86, 0
tr0316.jpg, 900, 350, 1051, 376, 0.64, 0
tr0316.jpg, 671, 795, 761, 821, 0.92, 0
tr0319.jpg, 1195, 348, 1308, 373, 0.84, 0
tr0326.jpg, 833, 1016, 961, 1037, 0.91, 0
tr0326.jpg, 911, 1406, 1010, 1426, 0.92, 0
